01NFI,0,20081127,090009,1.07,1.07,1.07,1.07,27,0
01NFI,0,20081127,092100,1.08,1.08,1.08,1.08,2,0
01NFI,0,20081127,092605,1.08,1.08,1.08,1.08,4,0
01NFI,0,20081127,092752,1.11,1.11,1.09,1.09,1629,0
01NFI,0,20081127,101607,1.11,1.11,1.11,1.11,3,0
01NFI,0,20081127,102717,1.11,1.11,1.11,1.11,5,0
01NFI,0,20081127,103926,1.11,1.11,1.11,1.11,9,0
01NFI,0,20081127,113134,1.12,1.12,1.12,1.12,700,0
01NFI,0,20081127,114709,1.12,1.12,1.12,1.12,300,0
01NFI,0,20081127,115052,1.11,1.11,1.11,1.11,3,0
01NFI,0,20081127,115329,1.12,1.12,1.12,1.12,2000,0
01NFI,0,20081127,120427,1.12,1.12,1.12,1.12,2500,0
01NFI,0,20081127,121046,1.12,1.16,1.12,1.16,2005,0
01NFI,0,20081127,121125,1.16,1.16,1.16,1.16,195,0
01NFI,0,20081127,122107,1.12,1.12,1.12,1.12,2,0
01NFI,0,20081127,132126,1.12,1.12,1.12,1.12,5,0
01NFI,0,20081127,135104,1.12,1.12,1.12,1.12,12,0
01NFI,0,20081127,135405,1.12,1.12,1.12,1.12,9,0
01NFI,0,20081127,144823,1.16,1.16,1.16,1.16,5,0
01NFI,0,20081127,152310,1.12,1.12,1.12,1.12,2000,0
01NFI,0,20081127,155931,1.12,1.12,1.12,1.12,9,0
04PRO,0,20081127,090006,2.52,2.52,2.52,2.52,5,0
04PRO,0,20081127,090358,2.52,2.52,2.52,2.52,1000,0
04PRO,0,20081127,090425,2.52,2.52,2.52,2.52,195,0
04PRO,0,20081127,090903,2.51,2.51,2.51,2.51,22,0
04PRO,0,20081127,092102,2.51,2.51,2.51,2.51,2,0
04PRO,0,20081127,092742,2.51,2.51,2.51,2.51,4,0
04PRO,0,20081127,095249,2.51,2.51,2.51,2.51,500,0
04PRO,0,20081127,095322,2.51,2.51,2.51,2.51,506,0
04PRO,0,20081127,101601,2.53,2.53,2.53,2.53,160,0
04PRO,0,20081127,101712,2.53,2.53,2.53,2.53,1,0
04PRO,0,20081127,102841,2.53,2.53,2.53,2.53,5,0
04PRO,0,20081127,104010,2.53,2.53,2.53,2.53,9,0
04PRO,0,20081127,113028,2.53,2.53,2.53,2.53,75,0
04PRO,0,20081127,113030,2.50,2.50,2.50,2.50,137,0
04PRO,0,20081127,115053,2.48,2.48,2.48,2.48,3,0
04PRO,0,20081127,120926,2.46,2.48,2.46,2.48,558,0
04PRO,0,20081127,123201,2.46,2.46,2.46,2.46,876,0
04PRO,0,20081127,132127,2.47,2.47,2.47,2.47,5,0
04PRO,0,20081127,132603,2.47,2.47,2.46,2.46,669,0
04PRO,0,20081127,135152,2.36,2.36,2.36,2.36,12,0
04PRO,0,20081127,135629,2.36,2.36,2.36,2.36,9,0
04PRO,0,20081127,150455,2.43,2.43,2.43,2.43,1000,0
04PRO,0,20081127,155626,2.37,2.37,2.37,2.37,50,0
04PRO,0,20081127,155932,2.37,2.37,2.37,2.37,9,0
04PRO,0,20081127,160824,2.46,2.46,2.46,2.46,200,0
04PRO,0,20081127,160907,2.46,2.46,2.46,2.46,300,0
04PRO,0,20081127,160928,2.46,2.46,2.46,2.46,300,0
04PRO,0,20081127,162008,2.57,2.57,2.57,2.57,500,0
05VICT,0,20081127,090007,0.89,0.89,0.89,0.89,8,0
05VICT,0,20081127,090314,0.92,0.92,0.92,0.92,1200,0
05VICT,0,20081127,090551,0.92,0.92,0.92,0.92,660,0
05VICT,0,20081127,092102,0.92,0.92,0.92,0.92,2,0
05VICT,0,20081127,092632,0.93,0.93,0.93,0.93,1000,0
05VICT,0,20081127,092811,0.93,0.93,0.92,0.92,2004,0
05VICT,0,20081127,092907,0.93,0.93,0.93,0.93,5000,0
05VICT,0,20081127,092920,0.93,0.93,0.93,0.93,386,0
05VICT,0,20081127,093106,0.93,0.93,0.93,0.93,1047,0
05VICT,0,20081127,095146,0.93,0.93,0.93,0.93,7000,0
05VICT,0,20081127,101140,0.93,0.93,0.93,0.93,823,0
05VICT,0,20081127,101206,0.93,0.93,0.93,0.93,177,0
05VICT,0,20081127,101409,0.93,0.93,0.93,0.93,1200,0
05VICT,0,20081127,101755,0.90,0.90,0.90,0.90,4,0
05VICT,0,20081127,102942,0.90,0.90,0.90,0.90,5,0
05VICT,0,20081127,104019,0.91,0.91,0.91,0.91,9,0
05VICT,0,20081127,110305,0.93,0.93,0.93,0.93,1000,0
05VICT,0,20081127,110505,0.93,0.93,0.93,0.93,1441,0
05VICT,0,20081127,110802,0.93,0.93,0.93,0.93,500,0
05VICT,0,20081127,110835,0.93,0.93,0.93,0.93,1300,0
05VICT,0,20081127,111039,0.93,0.94,0.93,0.94,2500,0
05VICT,0,20081127,112003,0.94,0.94,0.94,0.94,150,0
05VICT,0,20081127,114048,0.93,0.93,0.93,0.93,6500,0
05VICT,0,20081127,115053,0.92,0.92,0.92,0.92,3,0
