06MAGNA,0,20111229,090009,0.32,0.32,0.32,0.32,5,0
06MAGNA,0,20111229,090347,0.32,0.32,0.32,0.32,5,0
06MAGNA,0,20111229,092634,0.32,0.32,0.32,0.32,3,0
06MAGNA,0,20111229,093635,0.32,0.32,0.32,0.32,10,0
06MAGNA,0,20111229,102101,0.32,0.32,0.32,0.32,3,0
06MAGNA,0,20111229,102907,0.32,0.32,0.32,0.32,3,0
06MAGNA,0,20111229,103600,0.32,0.32,0.32,0.32,7,0
06MAGNA,0,20111229,104011,0.32,0.32,0.32,0.32,11,0
06MAGNA,0,20111229,105253,0.32,0.32,0.32,0.32,4,0
06MAGNA,0,20111229,110245,0.32,0.32,0.32,0.32,20,0
06MAGNA,0,20111229,110556,0.32,0.32,0.32,0.32,2,0
06MAGNA,0,20111229,111746,0.32,0.32,0.32,0.32,8,0
06MAGNA,0,20111229,112916,0.32,0.32,0.32,0.32,9,0
06MAGNA,0,20111229,114546,0.32,0.32,0.32,0.32,9,0
06MAGNA,0,20111229,115221,0.32,0.32,0.32,0.32,1,0
06MAGNA,0,20111229,115322,0.32,0.32,0.32,0.32,13,0
06MAGNA,0,20111229,121057,0.32,0.32,0.32,0.32,10,0
06MAGNA,0,20111229,122411,0.32,0.32,0.32,0.32,10,0
06MAGNA,0,20111229,122712,0.32,0.32,0.32,0.32,6,0
06MAGNA,0,20111229,123058,0.32,0.32,0.31,0.31,3310,0
06MAGNA,0,20111229,123318,0.31,0.31,0.31,0.31,5,0
06MAGNA,0,20111229,123557,0.31,0.31,0.31,0.31,12,0
06MAGNA,0,20111229,123900,0.31,0.31,0.31,0.31,6,0
06MAGNA,0,20111229,124646,0.32,0.32,0.32,0.32,6,0
06MAGNA,0,20111229,125444,0.32,0.32,0.32,0.32,1,0
06MAGNA,0,20111229,125622,0.32,0.32,0.32,0.32,4,0
06MAGNA,0,20111229,125659,0.32,0.32,0.32,0.32,14,0
06MAGNA,0,20111229,125859,0.32,0.32,0.32,0.32,8,0
06MAGNA,0,20111229,130519,0.32,0.32,0.32,0.32,3,0
06MAGNA,0,20111229,130945,0.32,0.32,0.32,0.32,7,0
06MAGNA,0,20111229,130952,0.32,0.32,0.32,0.32,4,0
06MAGNA,0,20111229,131339,0.32,0.32,0.32,0.32,9,0
06MAGNA,0,20111229,133510,0.32,0.32,0.32,0.32,5,0
06MAGNA,0,20111229,134111,0.32,0.32,0.32,0.32,6849,0
06MAGNA,0,20111229,135702,0.32,0.32,0.32,0.32,4,0
06MAGNA,0,20111229,140615,0.32,0.32,0.32,0.32,3,0
06MAGNA,0,20111229,140937,0.32,0.32,0.32,0.32,6,0
06MAGNA,0,20111229,142033,0.32,0.32,0.32,0.32,11,0
06MAGNA,0,20111229,143630,0.32,0.32,0.32,0.32,4,0
06MAGNA,0,20111229,144354,0.32,0.32,0.32,0.32,2,0
06MAGNA,0,20111229,144508,0.32,0.32,0.32,0.32,16,0
06MAGNA,0,20111229,144627,0.32,0.32,0.32,0.32,10,0
06MAGNA,0,20111229,145917,0.33,0.33,0.33,0.33,1,0
06MAGNA,0,20111229,153303,0.32,0.32,0.32,0.32,6,0
