04PRO,0,20091008,090223,3.10,3.10,3.10,3.10,1226,0
04PRO,0,20091008,093702,3.14,3.14,3.14,3.14,300,0
04PRO,0,20091008,103832,3.11,3.11,3.11,3.11,6,0
04PRO,0,20091008,104826,3.10,3.11,3.10,3.11,1000,0
04PRO,0,20091008,104849,3.10,3.10,3.10,3.10,2395,0
04PRO,0,20091008,105034,3.01,3.07,3.01,3.07,9767,0
04PRO,0,20091008,105105,2.90,3.00,2.90,3.00,3006,0
04PRO,0,20091008,105116,2.90,2.90,2.90,2.90,1000,0
04PRO,0,20091008,105117,2.90,2.90,2.90,2.90,624,0
04PRO,0,20091008,105127,3.00,3.00,3.00,3.00,2000,0
04PRO,0,20091008,105144,3.00,3.00,3.00,3.00,1000,0
04PRO,0,20091008,105153,3.00,3.00,3.00,3.00,1848,0
04PRO,0,20091008,105216,3.00,3.00,3.00,3.00,624,0
04PRO,0,20091008,105240,3.00,3.00,3.00,3.00,14,0
04PRO,0,20091008,105511,3.03,3.03,3.02,3.02,1868,0
04PRO,0,20091008,105739,3.03,3.03,3.03,3.03,2000,0
04PRO,0,20091008,105931,3.04,3.04,3.04,3.04,500,0
04PRO,0,20091008,110115,3.04,3.04,3.04,3.04,500,0
04PRO,0,20091008,110131,3.03,3.03,3.03,3.03,1000,0
04PRO,0,20091008,110154,3.03,3.03,3.03,3.03,857,0
04PRO,0,20091008,110202,3.03,3.03,3.03,3.03,2200,0
04PRO,0,20091008,110248,3.03,3.03,3.03,3.03,885,0
04PRO,0,20091008,110342,3.03,3.03,3.03,3.03,572,0
04PRO,0,20091008,110413,3.03,3.04,3.03,3.04,758,0
04PRO,0,20091008,110724,3.04,3.04,3.04,3.04,465,0
04PRO,0,20091008,110842,3.10,3.10,3.10,3.10,250,0
04PRO,0,20091008,113951,3.04,3.04,3.04,3.04,2,0
04PRO,0,20091008,115141,3.04,3.04,3.04,3.04,7,0
04PRO,0,20091008,120121,3.04,3.04,3.04,3.04,5000,0
04PRO,0,20091008,121058,3.04,3.04,3.04,3.04,955,0
04PRO,0,20091008,121254,3.04,3.04,3.04,3.04,7,0
04PRO,0,20091008,122813,3.04,3.04,3.04,3.04,2000,0
04PRO,0,20091008,140053,3.04,3.04,3.04,3.04,1200,0
04PRO,0,20091008,140102,3.04,3.04,3.04,3.04,800,0
04PRO,0,20091008,141118,3.04,3.04,3.04,3.04,1106,0
04PRO,0,20091008,142126,3.03,3.03,3.03,3.03,2,0
04PRO,0,20091008,142901,3.04,3.04,3.04,3.04,144,0
04PRO,0,20091008,152447,3.04,3.04,3.04,3.04,1200,0
04PRO,0,20091008,152552,3.04,3.04,3.04,3.04,84,0
04PRO,0,20091008,152652,3.03,3.03,3.03,3.03,2195,0
04PRO,0,20091008,160954,3.03,3.03,3.03,3.03,8,0
04PRO,0,20091008,162003,3.04,3.04,3.04,3.04,500,0
04PRO,0,20091008,162021,3.04,3.04,3.04,3.04,700,0
05VICT,0,20091008,090007,0.96,0.96,0.96,0.96,900,0
05VICT,0,20091008,090806,0.96,0.96,0.96,0.96,1100,0
05VICT,0,20091008,090854,0.95,0.95,0.95,0.95,2000,0
05VICT,0,20091008,091415,0.95,0.95,0.95,0.95,1650,0
05VICT,0,20091008,093129,0.95,0.95,0.95,0.95,7500,0
05VICT,0,20091008,093651,0.95,0.95,0.95,0.95,2500,0
05VICT,0,20091008,095426,0.95,0.95,0.95,0.95,11155,0
05VICT,0,20091008,095511,0.95,0.95,0.95,0.95,8368,0
05VICT,0,20091008,095953,0.96,0.96,0.96,0.96,1594,0
05VICT,0,20091008,101021,0.96,0.96,0.96,0.96,1500,0
05VICT,0,20091008,104612,0.95,0.95,0.95,0.95,6000,0
05VICT,0,20091008,104717,0.95,0.95,0.95,0.95,3000,0
05VICT,0,20091008,105242,0.94,0.94,0.94,0.94,48,0
05VICT,0,20091008,111223,0.94,0.94,0.94,0.94,7500,0
05VICT,0,20091008,111319,0.94,0.94,0.94,0.94,6396,0
05VICT,0,20091008,111536,0.94,0.94,0.94,0.94,1032,0
05VICT,0,20091008,112130,0.94,0.94,0.94,0.94,3468,0
05VICT,0,20091008,112705,0.94,0.94,0.94,0.94,7976,0
05VICT,0,20091008,112827,0.94,0.94,0.94,0.94,1754,0
05VICT,0,20091008,113509,0.94,0.94,0.94,0.94,500,0
05VICT,0,20091008,113625,0.94,0.94,0.94,0.94,13746,0
05VICT,0,20091008,113654,0.94,0.94,0.94,0.94,824,0
05VICT,0,20091008,113739,0.94,0.94,0.94,0.94,430,0
05VICT,0,20091008,113957,0.94,0.94,0.94,0.94,6,0
05VICT,0,20091008,114006,0.95,0.95,0.95,0.95,244,0
05VICT,0,20091008,114737,0.94,0.94,0.94,0.94,2532,0
05VICT,0,20091008,115141,0.94,0.94,0.94,0.94,24,0
05VICT,0,20091008,115543,0.94,0.94,0.94,0.94,827,0
05VICT,0,20091008,115954,0.94,0.94,0.94,0.94,173,0
05VICT,0,20091008,121319,0.94,0.94,0.94,0.94,24,0
05VICT,0,20091008,123155,0.94,0.94,0.94,0.94,1000,0
05VICT,0,20091008,123543,0.95,0.95,0.95,0.95,1000,0
05VICT,0,20091008,142146,0.94,0.94,0.94,0.94,6,0
05VICT,0,20091008,144152,0.95,0.95,0.95,0.95,300,0
05VICT,0,20091008,145801,0.95,0.95,0.95,0.95,5000,0
05VICT,0,20091008,145814,0.95,0.95,0.95,0.95,4557,0
05VICT,0,20091008,152731,0.94,0.94,0.94,0.94,333,0
05VICT,0,20091008,154045,0.94,0.94,0.94,0.94,5000,0
05VICT,0,20091008,155350,0.95,0.95,0.95,0.95,500,0
05VICT,0,20091008,155427,0.95,0.95,0.95,0.95,500,0
05VICT,0,20091008,155528,0.95,0.95,0.95,0.95,500,0
05VICT,0,20091008,155651,0.95,0.95,0.95,0.95,1000,0
05VICT,0,20091008,155936,0.95,0.95,0.95,0.95,1500,0
05VICT,0,20091008,160932,0.95,0.95,0.95,0.95,500,0
05VICT,0,20091008,162003,0.95,0.95,0.95,0.95,4000,0
05VICT,0,20091008,162056,0.95,0.95,0.95,0.95,1000,0
05VICT,0,20091008,162212,0.95,0.95,0.95,0.95,500,0
06MAGNA,0,20091008,090002,1.45,1.45,1.45,1.45,100,0
06MAGNA,0,20091008,090105,1.47,1.47,1.47,1.47,1490,0
06MAGNA,0,20091008,090244,1.47,1.47,1.47,1.47,2000,0
06MAGNA,0,20091008,090359,1.47,1.47,1.44,1.44,2500,0
06MAGNA,0,20091008,092400,1.45,1.45,1.45,1.45,745,0
06MAGNA,0,20091008,100806,1.45,1.45,1.45,1.45,595,0
06MAGNA,0,20091008,105242,1.45,1.45,1.45,1.45,14,0
06MAGNA,0,20091008,114002,1.45,1.45,1.45,1.45,2,0
06MAGNA,0,20091008,115140,1.45,1.45,1.45,1.45,7,0
06MAGNA,0,20091008,121345,1.45,1.45,1.45,1.45,7,0
06MAGNA,0,20091008,134132,1.46,1.46,1.46,1.46,800,0
06MAGNA,0,20091008,135912,1.48,1.48,1.47,1.47,10000,0
06MAGNA,0,20091008,142216,1.45,1.45,1.45,1.45,2,0
06MAGNA,0,20091008,145826,1.46,1.46,1.46,1.46,1001,0
06MAGNA,0,20091008,151537,1.48,1.48,1.48,1.48,5000,0
06MAGNA,0,20091008,160645,1.48,1.49,1.48,1.49,7691,0
06MAGNA,0,20091008,160920,1.49,1.49,1.49,1.49,501,0
08OCTAVA,0,20091008,090225,2.49,2.49,2.49,2.49,1527,0
08OCTAVA,0,20091008,090243,2.49,2.49,2.49,2.49,150,0
08OCTAVA,0,20091008,091118,2.48,2.48,2.48,2.48,1000,0
08OCTAVA,0,20091008,091849,2.49,2.49,2.49,2.49,370,0
08OCTAVA,0,20091008,095909,2.47,2.47,2.47,2.47,500,0
08OCTAVA,0,20091008,105243,2.47,2.47,2.47,2.47,14,0
08OCTAVA,0,20091008,114006,2.47,2.47,2.47,2.47,2,0
08OCTAVA,0,20091008,115139,2.47,2.47,2.47,2.47,7,0
08OCTAVA,0,20091008,121454,2.47,2.47,2.47,2.47,7,0
08OCTAVA,0,20091008,131827,2.49,2.49,2.49,2.49,80,0
08OCTAVA,0,20091008,142309,2.47,2.47,2.47,2.47,2,0
08OCTAVA,0,20091008,144136,2.48,2.48,2.48,2.48,1800,0
08OCTAVA,0,20091008,150036,2.48,2.48,2.48,2.48,224,0
08OCTAVA,0,20091008,150151,2.47,2.47,2.47,2.47,976,0
08OCTAVA,0,20091008,153927,2.49,2.49,2.49,2.49,650,0
08OCTAVA,0,20091008,162004,2.49,2.49,2.49,2.49,6270,0
14ZACH,0,20091008,093124,1.42,1.42,1.42,1.42,6000,0
14ZACH,0,20091008,093148,1.42,1.42,1.42,1.42,4000,0
14ZACH,0,20091008,093314,1.42,1.42,1.42,1.42,2000,0
14ZACH,0,20091008,093532,1.42,1.42,1.42,1.42,1000,0
14ZACH,0,20091008,093639,1.42,1.42,1.42,1.42,1000,0
14ZACH,0,20091008,093735,1.42,1.42,1.42,1.42,4000,0
14ZACH,0,20091008,093801,1.42,1.42,1.42,1.42,2000,0
14ZACH,0,20091008,093831,1.41,1.41,1.41,1.41,40000,0
14ZACH,0,20091008,093905,1.41,1.41,1.41,1.41,21000,0
14ZACH,0,20091008,093922,1.41,1.41,1.41,1.41,14000,0
14ZACH,0,20091008,094002,1.42,1.42,1.42,1.42,1000,0
14ZACH,0,20091008,094316,1.43,1.43,1.43,1.43,3191,0
14ZACH,0,20091008,094704,1.43,1.43,1.43,1.43,1000,0
14ZACH,0,20091008,100800,1.43,1.43,1.43,1.43,5000,0
14ZACH,0,20091008,102409,1.41,1.42,1.41,1.42,23258,0
14ZACH,0,20091008,103618,1.41,1.41,1.41,1.41,1200,0
14ZACH,0,20091008,105059,1.41,1.41,1.41,1.41,2000,0
14ZACH,0,20091008,105116,1.41,1.41,1.40,1.40,2000,0
14ZACH,0,20091008,105243,1.40,1.40,1.40,1.40,14,0
14ZACH,0,20091008,114010,1.40,1.40,1.40,1.40,2,0
14ZACH,0,20091008,115137,1.40,1.40,1.40,1.40,7,0
14ZACH,0,20091008,121750,1.40,1.40,1.40,1.40,7,0
14ZACH,0,20091008,122653,1.41,1.41,1.41,1.41,5500,0
14ZACH,0,20091008,125853,1.41,1.41,1.41,1.41,4500,0
14ZACH,0,20091008,125942,1.42,1.42,1.42,1.42,3000,0
14ZACH,0,20091008,130210,1.41,1.41,1.41,1.41,10000,0
14ZACH,0,20091008,130221,1.42,1.42,1.42,1.42,2300,0
14ZACH,0,20091008,130306,1.42,1.42,1.42,1.42,827,0
14ZACH,0,20091008,131655,1.41,1.41,1.41,1.41,10000,0
14ZACH,0,20091008,132013,1.41,1.41,1.41,1.41,20000,0
14ZACH,0,20091008,133205,1.41,1.41,1.41,1.41,2173,0
14ZACH,0,20091008,133245,1.40,1.40,1.40,1.40,4289,0
14ZACH,0,20091008,134014,1.40,1.40,1.40,1.40,2000,0
14ZACH,0,20091008,135538,1.40,1.40,1.40,1.40,10000,0
14ZACH,0,20091008,135546,1.40,1.40,1.40,1.40,3538,0
14ZACH,0,20091008,142536,1.41,1.41,1.41,1.41,2,0
14ZACH,0,20091008,155432,1.41,1.41,1.41,1.41,4998,0
14ZACH,0,20091008,155656,1.40,1.40,1.40,1.40,1050,0
14ZACH,0,20091008,155707,1.40,1.40,1.40,1.40,6712,0
14ZACH,0,20091008,155809,1.41,1.41,1.41,1.41,5000,0
14ZACH,0,20091008,155958,1.40,1.40,1.40,1.40,1700,0
14ZACH,0,20091008,160511,1.41,1.41,1.41,1.41,350,0
14ZACH,0,20091008,160941,1.40,1.40,1.40,1.40,5000,0
14ZACH,0,20091008,162003,1.42,1.42,1.42,1.42,20000,0
ABMSOLID,0,20091008,110623,8.86,8.86,8.86,8.86,340,0
ABMSOLID,0,20091008,111425,8.85,8.85,8.85,8.85,150,0
ABMSOLID,0,20091008,113507,8.86,8.86,8.86,8.86,55,0
ABMSOLID,0,20091008,113624,8.86,8.86,8.86,8.86,60,0
ABMSOLID,0,20091008,121925,8.72,8.72,8.72,8.72,400,0
ABMSOLID,0,20091008,123937,8.71,8.71,8.71,8.71,130,0
ABMSOLID,0,20091008,130714,8.79,8.79,8.79,8.79,100,0
ABMSOLID,0,20091008,131033,8.84,8.85,8.84,8.85,600,0
ABMSOLID,0,20091008,131528,8.86,8.86,8.86,8.86,200,0
ABMSOLID,0,20091008,133408,8.86,8.86,8.86,8.86,709,0
ABMSOLID,0,20091008,135120,8.86,8.86,8.86,8.86,100,0
ABMSOLID,0,20091008,140207,8.86,8.86,8.86,8.86,180,0
ABMSOLID,0,20091008,142139,8.86,8.86,8.86,8.86,300,0
ABMSOLID,0,20091008,145143,8.85,8.85,8.85,8.85,100,0
ABMSOLID,0,20091008,151250,8.80,8.80,8.80,8.80,100,0
ABMSOLID,0,20091008,151317,8.80,8.80,8.80,8.80,200,0
ABMSOLID,0,20091008,152046,8.80,8.80,8.80,8.80,200,0
ABPL,0,20091008,090007,11.81,11.81,11.81,11.81,150,0
ABPL,0,20091008,090058,11.81,11.81,11.81,11.81,115,0
ABPL,0,20091008,092552,11.63,11.63,11.63,11.63,121,0
ABPL,0,20091008,094858,11.85,11.85,11.85,11.85,1,0
ABPL,0,20091008,114054,11.64,11.64,11.64,11.64,150,0
ABPL,0,20091008,114710,11.70,11.70,11.70,11.70,120,0
ABPL,0,20091008,133317,11.70,11.70,11.70,11.70,400,0
ABPL,0,20091008,134637,11.66,11.66,11.66,11.66,100,0
ABPL,0,20091008,140025,11.70,11.70,11.70,11.70,17,0
ABPL,0,20091008,144630,11.70,11.70,11.70,11.70,1,0
ABPL,0,20091008,144654,11.80,11.80,11.80,11.80,29,0
ACE,0,20091008,092844,6.00,6.00,6.00,6.00,600,0
ACE,0,20091008,144623,6.00,6.00,6.00,6.00,100,0
ACE,0,20091008,151249,6.05,6.05,6.05,6.05,220,0
ACE,0,20091008,151305,6.08,6.08,6.08,6.08,230,0
ACE,0,20091008,151406,6.10,6.10,6.10,6.10,250,0
ACE,0,20091008,151517,6.10,6.10,6.10,6.10,200,0
ACE,0,20091008,154117,6.01,6.01,6.01,6.01,20,0
ACE,0,20091008,160731,6.10,6.10,6.10,6.10,1416,0
ACE,0,20091008,160742,6.12,6.12,6.12,6.12,366,0
ACE,0,20091008,160834,6.15,6.15,6.15,6.15,50,0
ACE,0,20091008,162004,6.17,6.17,6.17,6.17,510,0
ACTION,0,20091008,125807,12.70,12.70,12.70,12.70,20,0
ACTION,0,20091008,160719,12.65,12.65,12.65,12.65,400,0
ADV.PL,0,20091008,092500,1.42,1.42,1.42,1.42,10,0
ADV.PL,0,20091008,124334,1.42,1.50,1.42,1.50,210,0
ADV.PL,0,20091008,131703,1.50,1.50,1.50,1.50,19,0
ADV.PL,0,20091008,131704,1.51,1.51,1.50,1.50,750,0
ADV.PL,0,20091008,132009,1.51,1.53,1.51,1.53,600,0
ADVADIS,0,20091008,090003,0.36,0.36,0.36,0.36,200,0
ADVADIS,0,20091008,091455,0.36,0.36,0.36,0.36,1500,0
ADVADIS,0,20091008,092420,0.36,0.36,0.36,0.36,3000,0
ADVADIS,0,20091008,093313,0.36,0.36,0.36,0.36,25000,0
ADVADIS,0,20091008,093459,0.36,0.36,0.36,0.36,100,0
ADVADIS,0,20091008,094502,0.36,0.36,0.36,0.36,5000,0
ADVADIS,0,20091008,094757,0.36,0.36,0.36,0.36,7500,0
ADVADIS,0,20091008,100236,0.36,0.36,0.36,0.36,900,0
ADVADIS,0,20091008,104419,0.36,0.36,0.36,0.36,15079,0
ADVADIS,0,20091008,111455,0.36,0.36,0.36,0.36,4543,0
ADVADIS,0,20091008,112412,0.36,0.36,0.36,0.36,4378,0
ADVADIS,0,20091008,112720,0.35,0.36,0.35,0.36,662,0
ADVADIS,0,20091008,114030,0.36,0.36,0.36,0.36,3000,0
ADVADIS,0,20091008,114352,0.36,0.36,0.36,0.36,200,0
ADVADIS,0,20091008,131706,0.36,0.36,0.36,0.36,8000,0
ADVADIS,0,20091008,132532,0.36,0.36,0.36,0.36,3200,0
ADVADIS,0,20091008,135740,0.36,0.36,0.35,0.36,113240,0
ADVADIS,0,20091008,135801,0.35,0.35,0.35,0.35,113240,0
ADVADIS,0,20091008,135840,0.37,0.37,0.37,0.37,1,0
ADVADIS,0,20091008,151004,0.36,0.36,0.36,0.36,2700,0
AGORA,0,20091008,090004,22.40,22.40,22.40,22.40,808,0
AGORA,0,20091008,090024,22.40,22.40,22.40,22.40,146,0
AGORA,0,20091008,090038,22.40,22.40,22.40,22.40,146,0
AGORA,0,20091008,090321,22.35,22.40,22.35,22.40,354,0
AGORA,0,20091008,090506,22.39,22.39,22.39,22.39,354,0
AGORA,0,20091008,090540,22.39,22.39,22.39,22.39,354,0
AGORA,0,20091008,092029,22.17,22.17,22.17,22.17,300,0
AGORA,0,20091008,092652,22.16,22.16,22.09,22.09,200,0
AGORA,0,20091008,092747,22.16,22.20,22.16,22.20,354,0
