01NFI,0,20020117,100028,2.85,2.85,2.85,2.85,2000,0
01NFI,0,20020117,100714,2.80,2.80,2.80,2.80,33,0
01NFI,0,20020117,101631,2.80,2.80,2.80,2.80,2,0
01NFI,0,20020117,101922,2.80,2.80,2.80,2.80,6,0
01NFI,0,20020117,102648,2.80,2.80,2.80,2.80,18,0
01NFI,0,20020117,103220,2.80,2.80,2.79,2.79,37,0
01NFI,0,20020117,104039,2.79,2.79,2.79,2.79,637,0
01NFI,0,20020117,104116,2.79,2.79,2.79,2.79,5,0
01NFI,0,20020117,104214,2.79,2.79,2.79,2.79,6,0
01NFI,0,20020117,104301,2.79,2.79,2.79,2.79,2,0
01NFI,0,20020117,104356,2.79,2.79,2.79,2.79,4,0
01NFI,0,20020117,104446,2.80,2.80,2.80,2.80,2,0
01NFI,0,20020117,104616,2.80,2.80,2.80,2.80,7,0
01NFI,0,20020117,104704,2.80,2.80,2.80,2.80,5,0
01NFI,0,20020117,104850,2.80,2.80,2.80,2.80,15,0
01NFI,0,20020117,105033,2.80,2.80,2.80,2.80,10,0
01NFI,0,20020117,105127,2.80,2.80,2.80,2.80,4,0
01NFI,0,20020117,105310,2.80,2.80,2.80,2.80,8,0
01NFI,0,20020117,105332,2.80,2.80,2.80,2.80,5,0
01NFI,0,20020117,105619,2.80,2.80,2.80,2.80,14,0
01NFI,0,20020117,105719,2.80,2.80,2.80,2.80,4,0
01NFI,0,20020117,105843,2.80,2.80,2.80,2.80,18,0
01NFI,0,20020117,105904,2.80,2.80,2.80,2.80,2,0
01NFI,0,20020117,110135,2.80,2.80,2.80,2.80,3,0
01NFI,0,20020117,110459,2.80,2.80,2.80,2.80,5,0
01NFI,0,20020117,110804,2.80,2.80,2.80,2.80,1,0
01NFI,0,20020117,111632,2.80,2.80,2.80,2.80,103,0
01NFI,0,20020117,112257,2.80,2.80,2.80,2.80,26,0
01NFI,0,20020117,112604,2.80,2.80,2.80,2.80,3,0
01NFI,0,20020117,112854,2.84,2.84,2.84,2.84,4,0
01NFI,0,20020117,112909,2.82,2.82,2.82,2.82,10,0
01NFI,0,20020117,112928,2.82,2.82,2.80,2.80,109,0
01NFI,0,20020117,112950,2.80,2.80,2.80,2.80,26,0
01NFI,0,20020117,113138,2.80,2.80,2.80,2.80,18,0
01NFI,0,20020117,113455,2.80,2.80,2.80,2.80,51,0
01NFI,0,20020117,114149,2.80,2.80,2.80,2.80,12,0
01NFI,0,20020117,114923,2.80,2.80,2.80,2.80,18,0
01NFI,0,20020117,115104,2.80,2.80,2.80,2.80,13,0
01NFI,0,20020117,115145,2.80,2.80,2.80,2.80,13,0
01NFI,0,20020117,115709,2.80,2.80,2.80,2.80,232,0
01NFI,0,20020117,120408,2.80,2.80,2.80,2.80,17,0
01NFI,0,20020117,120422,2.80,2.80,2.80,2.80,6,0
01NFI,0,20020117,120923,2.80,2.80,2.80,2.80,112,0
01NFI,0,20020117,120936,2.80,2.80,2.80,2.80,15,0
01NFI,0,20020117,121230,2.80,2.80,2.80,2.80,10,0
01NFI,0,20020117,121508,2.80,2.80,2.80,2.80,3,0
01NFI,0,20020117,121905,2.80,2.80,2.80,2.80,3,0
01NFI,0,20020117,121955,2.80,2.80,2.80,2.80,4,0
01NFI,0,20020117,123210,2.80,2.80,2.80,2.80,2,0
01NFI,0,20020117,123330,2.80,2.80,2.80,2.80,3,0
01NFI,0,20020117,124307,2.80,2.80,2.80,2.80,4,0
01NFI,0,20020117,124427,2.80,2.80,2.80,2.80,6,0
01NFI,0,20020117,124821,2.80,2.80,2.80,2.80,4,0
01NFI,0,20020117,125435,2.80,2.80,2.80,2.80,7,0
01NFI,0,20020117,125525,2.80,2.80,2.79,2.79,250,0
01NFI,0,20020117,130339,2.79,2.79,2.79,2.79,3,0
01NFI,0,20020117,130542,2.79,2.79,2.79,2.79,2,0
01NFI,0,20020117,132430,2.79,2.79,2.79,2.79,11,0
01NFI,0,20020117,132516,2.79,2.79,2.79,2.79,23,0
01NFI,0,20020117,133358,2.79,2.79,2.79,2.79,7,0
01NFI,0,20020117,134255,2.79,2.79,2.79,2.79,10,0
01NFI,0,20020117,134354,2.79,2.79,2.79,2.79,11,0
01NFI,0,20020117,134443,2.79,2.79,2.79,2.79,7,0
01NFI,0,20020117,134839,2.79,2.79,2.79,2.79,104,0
01NFI,0,20020117,134947,2.79,2.79,2.79,2.79,4,0
01NFI,0,20020117,135500,2.79,2.79,2.79,2.79,22,0
01NFI,0,20020117,135520,2.79,2.79,2.79,2.79,11,0
01NFI,0,20020117,135549,2.79,2.79,2.79,2.79,3,0
01NFI,0,20020117,135802,2.79,2.79,2.79,2.79,4,0
01NFI,0,20020117,135854,2.79,2.79,2.79,2.79,15,0
01NFI,0,20020117,135855,2.79,2.79,2.79,2.79,2,0
01NFI,0,20020117,140749,2.79,2.79,2.79,2.79,2,0
01NFI,0,20020117,141401,2.79,2.79,2.79,2.79,2,0
01NFI,0,20020117,142355,2.79,2.79,2.79,2.79,2,0
01NFI,0,20020117,142614,2.79,2.79,2.79,2.79,1000,0
01NFI,0,20020117,142810,2.79,2.79,2.79,2.79,11,0
01NFI,0,20020117,143844,2.79,2.79,2.79,2.79,1000,0
01NFI,0,20020117,144642,2.79,2.79,2.79,2.79,75,0
01NFI,0,20020117,145646,2.79,2.79,2.79,2.79,15,0
01NFI,0,20020117,151044,2.79,2.79,2.79,2.79,3,0
01NFI,0,20020117,151422,2.79,2.79,2.79,2.79,3,0
01NFI,0,20020117,153735,2.79,2.79,2.79,2.79,6,0
01NFI,0,20020117,154215,2.79,2.79,2.79,2.79,3,0
01NFI,0,20020117,154444,2.79,2.79,2.79,2.79,3,0
01NFI,0,20020117,155922,2.84,2.84,2.84,2.84,100,0
01NFI,0,20020117,161016,2.79,2.79,2.79,2.79,1013,0
02NFI,0,20020117,100033,1.87,1.87,1.87,1.87,2000,0
02NFI,0,20020117,100034,1.87,1.87,1.87,1.87,193,0
02NFI,0,20020117,100035,1.87,1.87,1.87,1.87,7,0
02NFI,0,20020117,100714,1.86,1.86,1.86,1.86,33,0
02NFI,0,20020117,101631,1.86,1.86,1.86,1.86,2,0
02NFI,0,20020117,101950,1.86,1.86,1.86,1.86,6,0
02NFI,0,20020117,102406,1.86,1.86,1.84,1.84,259,0
02NFI,0,20020117,102706,1.84,1.84,1.84,1.84,2741,0
02NFI,0,20020117,102755,1.84,1.84,1.84,1.84,18,0
02NFI,0,20020117,103229,1.84,1.84,1.84,1.84,37,0
02NFI,0,20020117,104126,1.84,1.84,1.84,1.84,5,0
02NFI,0,20020117,104217,1.84,1.84,1.84,1.84,6,0
02NFI,0,20020117,104301,1.84,1.84,1.84,1.84,2,0
02NFI,0,20020117,104402,1.84,1.84,1.84,1.84,4,0
02NFI,0,20020117,104422,1.84,1.84,1.84,1.84,2,0
02NFI,0,20020117,104623,1.84,1.84,1.84,1.84,7,0
02NFI,0,20020117,104726,1.84,1.84,1.84,1.84,5,0
02NFI,0,20020117,104856,1.84,1.84,1.84,1.84,15,0
02NFI,0,20020117,105039,1.84,1.84,1.84,1.84,10,0
02NFI,0,20020117,105134,1.84,1.84,1.84,1.84,4,0
02NFI,0,20020117,105316,1.84,1.84,1.84,1.84,8,0
02NFI,0,20020117,105338,1.84,1.84,1.84,1.84,5,0
02NFI,0,20020117,105623,1.84,1.84,1.84,1.84,14,0
02NFI,0,20020117,105724,1.84,1.84,1.84,1.84,4,0
02NFI,0,20020117,105910,1.84,1.84,1.84,1.84,2,0
02NFI,0,20020117,105913,1.84,1.84,1.84,1.84,18,0
02NFI,0,20020117,110141,1.84,1.84,1.84,1.84,3,0
02NFI,0,20020117,110505,1.84,1.84,1.84,1.84,5,0
02NFI,0,20020117,110819,1.84,1.84,1.84,1.84,1,0
02NFI,0,20020117,111632,1.84,1.84,1.84,1.84,103,0
02NFI,0,20020117,112326,1.84,1.84,1.84,1.84,4981,0
02NFI,0,20020117,112538,1.83,1.83,1.83,1.83,5,0
02NFI,0,20020117,112604,1.83,1.83,1.83,1.83,3,0
02NFI,0,20020117,112703,1.83,1.83,1.83,1.83,26,0
02NFI,0,20020117,112905,1.84,1.84,1.84,1.84,4,0
02NFI,0,20020117,112914,1.83,1.83,1.83,1.83,10,0
02NFI,0,20020117,112950,1.83,1.83,1.83,1.83,26,0
02NFI,0,20020117,112958,1.83,1.83,1.82,1.82,109,0
02NFI,0,20020117,113144,1.82,1.82,1.82,1.82,18,0
02NFI,0,20020117,114157,1.82,1.82,1.82,1.82,12,0
02NFI,0,20020117,114923,1.82,1.82,1.82,1.82,18,0
02NFI,0,20020117,115200,1.82,1.82,1.82,1.82,13,0
02NFI,0,20020117,115214,1.82,1.82,1.82,1.82,13,0
02NFI,0,20020117,115826,1.82,1.82,1.82,1.82,232,0
02NFI,0,20020117,115917,1.84,1.87,1.84,1.87,20,0
02NFI,0,20020117,120056,1.83,1.83,1.83,1.83,4,0
02NFI,0,20020117,120425,1.83,1.83,1.83,1.83,17,0
02NFI,0,20020117,120433,1.83,1.83,1.83,1.83,6,0
02NFI,0,20020117,120924,1.83,1.83,1.82,1.82,112,0
02NFI,0,20020117,120937,1.82,1.82,1.82,1.82,15,0
02NFI,0,20020117,121231,1.82,1.82,1.82,1.82,10,0
02NFI,0,20020117,121508,1.82,1.82,1.82,1.82,3,0
02NFI,0,20020117,121921,1.82,1.82,1.82,1.82,3,0
02NFI,0,20020117,122016,1.82,1.82,1.82,1.82,4,0
02NFI,0,20020117,123210,1.82,1.82,1.82,1.82,2,0
02NFI,0,20020117,123356,1.82,1.82,1.82,1.82,3,0
02NFI,0,20020117,124307,1.82,1.82,1.82,1.82,4,0
02NFI,0,20020117,124445,1.82,1.82,1.82,1.82,6,0
02NFI,0,20020117,124852,1.82,1.82,1.82,1.82,4,0
