06MAGNA,0,20120124,090005,0.41,0.41,0.41,0.41,300,0
06MAGNA,0,20120124,090735,0.40,0.40,0.40,0.40,240,0
06MAGNA,0,20120124,091050,0.40,0.40,0.40,0.40,6180,0
06MAGNA,0,20120124,100942,0.39,0.39,0.39,0.39,175,0
06MAGNA,0,20120124,101410,0.39,0.39,0.39,0.39,3,0
06MAGNA,0,20120124,102856,0.39,0.39,0.39,0.39,495,0
06MAGNA,0,20120124,103303,0.39,0.39,0.39,0.39,5,0
06MAGNA,0,20120124,105743,0.39,0.39,0.39,0.39,3,0
06MAGNA,0,20120124,110807,0.39,0.39,0.39,0.39,4,0
06MAGNA,0,20120124,111636,0.39,0.39,0.39,0.39,4,0
06MAGNA,0,20120124,112425,0.40,0.40,0.40,0.40,5000,0
06MAGNA,0,20120124,112458,0.40,0.40,0.40,0.40,5000,0
06MAGNA,0,20120124,112850,0.40,0.40,0.40,0.40,13,0
06MAGNA,0,20120124,113140,0.40,0.40,0.40,0.40,1500,0
06MAGNA,0,20120124,113851,0.40,0.40,0.40,0.40,1487,0
06MAGNA,0,20120124,120208,0.39,0.39,0.39,0.39,2,0
06MAGNA,0,20120124,121543,0.39,0.39,0.39,0.39,2,0
06MAGNA,0,20120124,125357,0.39,0.39,0.39,0.39,17334,0
06MAGNA,0,20120124,133034,0.39,0.39,0.39,0.39,8,0
06MAGNA,0,20120124,141229,0.40,0.40,0.40,0.40,11633,0
06MAGNA,0,20120124,151758,0.40,0.40,0.40,0.40,3725,0
06MAGNA,0,20120124,171050,0.39,0.39,0.39,0.39,1,0
06MAGNA,0,20120124,171930,0.39,0.39,0.39,0.39,10000,0
06MAGNA,0,20120124,173006,0.39,0.39,0.39,0.39,1251,0
08OCTAVA,0,20120124,090007,3.44,3.44,3.44,3.44,1196,0
08OCTAVA,0,20120124,092631,3.40,3.40,3.40,3.40,709,0
08OCTAVA,0,20120124,101524,3.42,3.42,3.42,3.42,3,0
08OCTAVA,0,20120124,103303,3.42,3.42,3.42,3.42,5,0
08OCTAVA,0,20120124,105828,3.42,3.42,3.42,3.42,3,0
08OCTAVA,0,20120124,110815,3.42,3.42,3.42,3.42,4,0
08OCTAVA,0,20120124,111636,3.42,3.42,3.42,3.42,4,0
08OCTAVA,0,20120124,112850,3.42,3.42,3.42,3.42,7,0
08OCTAVA,0,20120124,120208,3.42,3.42,3.42,3.42,2,0
08OCTAVA,0,20120124,121543,3.42,3.42,3.42,3.42,2,0
08OCTAVA,0,20120124,133103,3.42,3.42,3.42,3.42,8,0
08OCTAVA,0,20120124,135828,3.42,3.42,3.42,3.42,300,0
08OCTAVA,0,20120124,150746,3.42,3.42,3.42,3.42,303,0
08OCTAVA,0,20120124,150938,3.42,3.42,3.42,3.42,109,0
08OCTAVA,0,20120124,154904,3.40,3.40,3.40,3.40,278,0
08OCTAVA,0,20120124,155146,3.40,3.40,3.40,3.40,354,0
08OCTAVA,0,20120124,155708,3.40,3.40,3.40,3.40,1000,0
08OCTAVA,0,20120124,155850,3.40,3.40,3.40,3.40,1000,0
08OCTAVA,0,20120124,155948,3.40,3.40,3.40,3.40,1000,0
08OCTAVA,0,20120124,160054,3.40,3.40,3.40,3.40,1000,0
08OCTAVA,0,20120124,160146,3.40,3.40,3.40,3.40,1000,0
08OCTAVA,0,20120124,165355,3.40,3.40,3.40,3.40,497,0
08OCTAVA,0,20120124,170722,3.44,3.47,3.44,3.47,1550,0
08OCTAVA,0,20120124,171050,3.40,3.40,3.40,3.40,1,0
08OCTAVA,0,20120124,173005,3.47,3.47,3.47,3.47,1,0
11BIT,0,20120124,090011,11.27,11.27,11.27,11.27,50,0
11BIT,0,20120124,090233,11.27,11.27,11.27,11.27,120,0
11BIT,0,20120124,090258,11.27,11.27,11.20,11.20,650,0
11BIT,0,20120124,090313,11.15,11.15,11.15,11.15,95,0
11BIT,0,20120124,091028,11.20,11.20,11.20,11.20,50,0
11BIT,0,20120124,091040,11.20,11.20,11.20,11.20,105,0
11BIT,0,20120124,091047,11.40,11.40,11.40,11.40,50,0
11BIT,0,20120124,091050,11.40,11.40,11.40,11.40,25,0
11BIT,0,20120124,091759,11.40,11.40,11.40,11.40,99,0
11BIT,0,20120124,091801,11.40,11.40,11.40,11.40,21,0
11BIT,0,20120124,094234,11.40,11.40,11.40,11.40,200,0
11BIT,0,20120124,094617,11.40,11.40,11.40,11.40,200,0
11BIT,0,20120124,111446,11.25,11.25,11.25,11.25,30,0
11BIT,0,20120124,111850,11.20,11.20,11.20,11.20,38,0
11BIT,0,20120124,115938,11.20,11.20,11.20,11.20,50,0
11BIT,0,20120124,120121,11.20,11.20,11.16,11.16,45,0
11BIT,0,20120124,121112,11.16,11.16,11.10,11.10,800,0
11BIT,0,20120124,125736,11.11,11.11,11.10,11.10,500,0
11BIT,0,20120124,133221,11.20,11.20,11.20,11.20,100,0
11BIT,0,20120124,134255,11.24,11.24,11.24,11.24,40,0
11BIT,0,20120124,134935,11.20,11.20,11.20,11.20,40,0
11BIT,0,20120124,140704,11.11,11.11,11.11,11.11,50,0
11BIT,0,20120124,152110,11.15,11.15,11.15,11.15,150,0
11BIT,0,20120124,161927,11.10,11.10,11.10,11.10,77,0
11BIT,0,20120124,170833,11.19,11.20,11.19,11.20,140,0
4FUNMEDIA,0,20120124,090009,17.70,17.70,17.70,17.70,5,0
4FUNMEDIA,0,20120124,111208,17.60,17.60,17.60,17.60,5,0
8FORMULA,0,20120124,094527,1.10,1.10,1.10,1.10,50,0
8FORMULA,0,20120124,120844,1.09,1.09,1.09,1.09,1,0
8FORMULA,0,20120124,121311,1.09,1.09,1.09,1.09,1,0
8FORMULA,0,20120124,133001,1.09,1.09,1.09,1.09,1,0
8FORMULA,0,20120124,142959,1.09,1.09,1.09,1.09,3,0
8FORMULA,0,20120124,143636,1.05,1.05,1.05,1.05,4,0
8FORMULA,0,20120124,143810,1.05,1.05,1.05,1.05,1,0
8FORMULA,0,20120124,143920,1.05,1.05,1.05,1.05,1,0
ABCDATA,0,20120124,090006,2.46,2.46,2.46,2.46,2469,0
ABCDATA,0,20120124,090941,2.43,2.44,2.43,2.44,540,0
ABCDATA,0,20120124,091002,2.43,2.43,2.40,2.40,1240,0
ABCDATA,0,20120124,091326,2.39,2.39,2.39,2.39,3766,0
ABCDATA,0,20120124,091422,2.37,2.37,2.37,2.37,800,0
