01CYBATON,0,20131008,090135,1.25,1.25,1.25,1.25,3000,0
01CYBATON,0,20131008,091923,1.33,1.33,1.33,1.33,10,0
01CYBATON,0,20131008,093501,1.25,1.25,1.25,1.25,500,0
01CYBATON,0,20131008,093648,1.21,1.25,1.21,1.25,987,0
01CYBATON,0,20131008,110256,1.22,1.22,1.21,1.21,469,0
01CYBATON,0,20131008,115014,1.28,1.28,1.28,1.28,120,0
01CYBATON,0,20131008,115116,1.28,1.28,1.28,1.28,300,0
01CYBATON,0,20131008,115301,1.22,1.22,1.22,1.22,1234,0
01CYBATON,0,20131008,115348,1.28,1.28,1.28,1.28,100,0
01CYBATON,0,20131008,115454,1.22,1.22,1.22,1.22,1797,0
01CYBATON,0,20131008,115537,1.27,1.27,1.27,1.27,200,0
01CYBATON,0,20131008,121225,1.26,1.26,1.26,1.26,200,0
01CYBATON,0,20131008,140813,1.25,1.25,1.25,1.25,238,0
01CYBATON,0,20131008,140908,1.26,1.27,1.26,1.27,1737,0
01CYBATON,0,20131008,143001,1.22,1.22,1.22,1.22,600,0
01CYBATON,0,20131008,143042,1.22,1.22,1.22,1.22,961,0
01CYBATON,0,20131008,143127,1.22,1.22,1.22,1.22,439,0
01CYBATON,0,20131008,143244,1.22,1.22,1.22,1.22,1000,0
01CYBATON,0,20131008,143401,1.20,1.21,1.20,1.21,2697,0
01CYBATON,0,20131008,143551,1.29,1.29,1.29,1.29,150,0
01CYBATON,0,20131008,143653,1.26,1.26,1.25,1.25,100,0
01CYBATON,0,20131008,143800,1.29,1.29,1.29,1.29,100,0
01CYBATON,0,20131008,143801,1.25,1.25,1.25,1.25,50,0
01CYBATON,0,20131008,143902,1.25,1.25,1.25,1.25,244,0
01CYBATON,0,20131008,143956,1.29,1.29,1.29,1.29,150,0
01CYBATON,0,20131008,144833,1.29,1.29,1.29,1.29,400,0
01CYBATON,0,20131008,144918,1.30,1.30,1.30,1.30,150,0
01CYBATON,0,20131008,161203,1.30,1.30,1.30,1.30,350,0
01CYBATON,0,20131008,161245,1.32,1.32,1.32,1.32,250,0
01CYBATON,0,20131008,170001,1.34,1.34,1.34,1.34,2500,0
06MAGNA,0,20131008,090001,0.20,0.20,0.20,0.20,713,0
06MAGNA,0,20131008,091436,0.20,0.20,0.20,0.20,11,0
06MAGNA,0,20131008,092944,0.20,0.20,0.20,0.20,20000,0
06MAGNA,0,20131008,101825,0.20,0.20,0.20,0.20,1400,0
06MAGNA,0,20131008,112340,0.20,0.20,0.20,0.20,7,0
06MAGNA,0,20131008,112746,0.20,0.20,0.20,0.20,5000,0
06MAGNA,0,20131008,122051,0.20,0.20,0.20,0.20,200,0
06MAGNA,0,20131008,122800,0.20,0.20,0.20,0.20,2,0
06MAGNA,0,20131008,123530,0.20,0.20,0.20,0.20,3,0
06MAGNA,0,20131008,123641,0.20,0.20,0.20,0.20,60,0
06MAGNA,0,20131008,123700,0.21,0.21,0.21,0.21,4,0
06MAGNA,0,20131008,130135,0.20,0.20,0.20,0.20,2000,0
06MAGNA,0,20131008,132543,0.20,0.20,0.20,0.20,4,0
06MAGNA,0,20131008,142044,0.20,0.20,0.20,0.20,6,0
06MAGNA,0,20131008,144144,0.20,0.20,0.20,0.20,4,0
06MAGNA,0,20131008,151416,0.20,0.20,0.20,0.20,50000,0
06MAGNA,0,20131008,152055,0.20,0.20,0.20,0.20,350,0
06MAGNA,0,20131008,163953,0.21,0.21,0.21,0.21,100,0
08OCTAVA,0,20131008,090001,0.82,0.82,0.82,0.82,6,0
08OCTAVA,0,20131008,091501,0.82,0.82,0.82,0.82,11,0
08OCTAVA,0,20131008,112418,0.82,0.82,0.82,0.82,7,0
08OCTAVA,0,20131008,122110,0.82,0.82,0.82,0.82,200,0
08OCTAVA,0,20131008,122827,0.82,0.82,0.82,0.82,2,0
08OCTAVA,0,20131008,123558,0.82,0.82,0.82,0.82,3,0
08OCTAVA,0,20131008,132557,0.82,0.82,0.82,0.82,4,0
08OCTAVA,0,20131008,134552,0.82,0.82,0.82,0.82,143,0
08OCTAVA,0,20131008,142107,0.82,0.82,0.82,0.82,6,0
08OCTAVA,0,20131008,144150,0.82,0.82,0.82,0.82,4,0
11BIT,0,20131008,092403,8.80,8.80,8.80,8.80,5,0
11BIT,0,20131008,110813,8.61,8.61,8.61,8.61,70,0
11BIT,0,20131008,122544,8.61,8.61,8.61,8.61,30,0
11BIT,0,20131008,132510,8.61,8.61,8.61,8.61,245,0
11BIT,0,20131008,154853,8.70,8.70,8.70,8.70,170,0
4FUNMEDIA,0,20131008,090001,19.00,19.00,19.00,19.00,159,0
4FUNMEDIA,0,20131008,125204,18.75,18.75,18.75,18.75,100,0
4FUNMEDIA,0,20131008,134538,18.99,18.99,18.99,18.99,8,0
4FUNMEDIA,0,20131008,145923,18.99,18.99,18.99,18.99,30,0
4FUNMEDIA,0,20131008,170001,18.75,18.75,18.75,18.75,30,0
8FORMULA,0,20131008,090001,1.76,1.76,1.76,1.76,250,0
8FORMULA,0,20131008,090323,1.77,1.77,1.77,1.77,20,0
8FORMULA,0,20131008,090635,1.60,1.60,1.60,1.60,940,0
8FORMULA,0,20131008,090953,1.50,1.50,1.50,1.50,100,0
8FORMULA,0,20131008,091640,1.42,1.42,1.41,1.41,1210,0
8FORMULA,0,20131008,105225,1.69,1.69,1.69,1.69,210,0
8FORMULA,0,20131008,125954,1.69,1.69,1.69,1.69,800,0
8FORMULA,0,20131008,150100,1.41,1.41,1.41,1.41,153,0
8FORMULA,0,20131008,150845,1.66,1.67,1.66,1.67,940,0
8FORMULA,0,20131008,151442,1.70,1.70,1.70,1.70,885,0
8FORMULA,0,20131008,161519,1.79,1.79,1.79,1.79,20,0
ABCDATA,0,20131008,090001,4.17,4.17,4.17,4.17,720,0
ABCDATA,0,20131008,092015,4.16,4.16,4.15,4.15,700,0
ABCDATA,0,20131008,113920,4.15,4.15,4.15,4.15,200,0
ABCDATA,0,20131008,122302,4.15,4.15,4.15,4.15,900,0
ABCDATA,0,20131008,124503,4.14,4.14,4.14,4.14,581,0
ABCDATA,0,20131008,130501,4.10,4.12,4.10,4.12,1000,0
ABCDATA,0,20131008,135422,4.10,4.10,4.10,4.10,247,0
ABCDATA,0,20131008,135715,4.10,4.10,4.10,4.10,18,0
ABCDATA,0,20131008,150135,4.11,4.11,4.11,4.11,225,0
ABCDATA,0,20131008,152924,4.13,4.13,4.13,4.13,498,0
ABCDATA,0,20131008,153558,4.12,4.12,4.12,4.12,1217,0
ABCDATA,0,20131008,154443,4.12,4.12,4.12,4.12,285,0
ABCDATA,0,20131008,154503,4.12,4.12,4.12,4.12,2109,0
ABCDATA,0,20131008,154514,4.14,4.14,4.14,4.14,30,0
ABCDATA,0,20131008,163004,4.11,4.12,4.11,4.12,400,0
ABCDATA,0,20131008,163019,4.14,4.14,4.14,4.14,17,0
ABCDATA,0,20131008,164327,4.12,4.12,4.12,4.12,293,0
ABCDATA,0,20131008,170001,4.11,4.11,4.11,4.11,3840,0
ABCDATA,0,20131008,170206,4.11,4.11,4.11,4.11,1000,0
ABEONET,0,20131008,090001,1.85,1.85,1.85,1.85,1,0
ABEONET,0,20131008,170001,1.85,1.85,1.85,1.85,1,0
ABMSOLID,0,20131008,112148,0.45,0.45,0.45,0.45,200,0
ABPL,0,20131008,090001,27.25,27.25,27.25,27.25,82,0
ABPL,0,20131008,091817,27.64,27.64,27.64,27.64,20,0
ABPL,0,20131008,100320,27.25,27.25,27.25,27.25,30,0
ABPL,0,20131008,102602,27.25,27.25,27.25,27.25,405,0
ABPL,0,20131008,105436,27.25,27.25,27.25,27.25,490,0
ABPL,0,20131008,110103,27.25,27.25,27.25,27.25,103,0
ABPL,0,20131008,112257,27.30,27.30,27.30,27.30,70,0
ABPL,0,20131008,114054,27.40,27.40,27.40,27.40,20,0
ABPL,0,20131008,120136,27.40,27.40,27.40,27.40,80,0
ABPL,0,20131008,120443,27.41,27.41,27.41,27.41,20,0
ABPL,0,20131008,120928,27.50,27.50,27.50,27.50,35,0
ABPL,0,20131008,125330,27.41,27.41,27.41,27.41,27,0
ABPL,0,20131008,130130,27.50,27.50,27.50,27.50,8,0
ABPL,0,20131008,151203,27.30,27.31,27.30,27.31,711,0
ABPL,0,20131008,152343,27.25,27.25,27.25,27.25,80,0
ABPL,0,20131008,153154,27.25,27.25,27.25,27.25,65,0
ABPL,0,20131008,154223,27.20,27.20,27.20,27.20,80,0
ABPL,0,20131008,154817,27.20,27.20,27.20,27.20,7,0
ABPL,0,20131008,170001,27.30,27.30,27.30,27.30,20,0
ACAUTOGAZ,0,20131008,162622,39.97,39.97,39.97,39.97,2,0
ACAUTOGAZ,0,20131008,162642,39.98,39.98,39.98,39.98,1,0
ACAUTOGAZ,0,20131008,162706,39.99,39.99,39.99,39.99,3,0
ACE,0,20131008,090001,11.40,11.40,11.40,11.40,297,0
