01NFI,0,20040916,100005,6.60,6.60,6.60,6.60,14,0
01NFI,0,20040916,100014,6.60,6.60,6.60,6.60,386,0
01NFI,0,20040916,100238,6.60,6.60,6.60,6.60,43,0
01NFI,0,20040916,100353,6.60,6.60,6.60,6.60,11,0
01NFI,0,20040916,101317,6.70,6.70,6.70,6.70,150,0
01NFI,0,20040916,103129,6.60,6.60,6.60,6.60,13,0
01NFI,0,20040916,104501,6.60,6.60,6.60,6.60,15,0
01NFI,0,20040916,110200,6.60,6.60,6.60,6.60,17,0
01NFI,0,20040916,111557,6.70,6.70,6.70,6.70,970,0
01NFI,0,20040916,111912,6.70,6.70,6.70,6.70,17,0
01NFI,0,20040916,115325,6.70,6.70,6.70,6.70,8,0
01NFI,0,20040916,115541,6.70,6.70,6.70,6.70,2,0
01NFI,0,20040916,120728,6.70,6.70,6.70,6.70,4,0
01NFI,0,20040916,120924,6.70,6.70,6.70,6.70,20,0
01NFI,0,20040916,120945,6.70,6.70,6.70,6.70,13,0
01NFI,0,20040916,122720,6.70,6.70,6.70,6.70,3,0
01NFI,0,20040916,123558,6.70,6.70,6.70,6.70,9,0
01NFI,0,20040916,125847,6.70,6.70,6.70,6.70,2,0
01NFI,0,20040916,130531,6.70,6.70,6.70,6.70,13,0
01NFI,0,20040916,131433,6.70,6.70,6.70,6.70,2,0
01NFI,0,20040916,131705,6.70,6.70,6.70,6.70,4,0
01NFI,0,20040916,132151,6.70,6.70,6.70,6.70,22,0
01NFI,0,20040916,132529,6.70,6.70,6.70,6.70,5,0
01NFI,0,20040916,133610,6.70,6.70,6.70,6.70,5,0
01NFI,0,20040916,133734,6.70,6.70,6.70,6.70,30,0
01NFI,0,20040916,140621,6.70,6.70,6.70,6.70,198,0
01NFI,0,20040916,141440,6.70,6.70,6.70,6.70,7,0
01NFI,0,20040916,142514,6.70,6.70,6.70,6.70,70,0
01NFI,0,20040916,144333,6.70,6.70,6.70,6.70,131,0
01NFI,0,20040916,144351,6.70,6.70,6.70,6.70,2,0
01NFI,0,20040916,152326,6.70,6.70,6.70,6.70,6,0
01NFI,0,20040916,153948,6.70,6.70,6.70,6.70,2,0
01NFI,0,20040916,154412,6.70,6.70,6.70,6.70,7,0
01NFI,0,20040916,155105,6.70,6.70,6.70,6.70,4,0
02NFI,0,20040916,100004,4.27,4.27,4.27,4.27,814,0
02NFI,0,20040916,100246,4.27,4.27,4.27,4.27,43,0
02NFI,0,20040916,100415,4.27,4.27,4.27,4.27,11,0
02NFI,0,20040916,102701,4.32,4.32,4.32,4.32,1000,0
02NFI,0,20040916,104856,4.28,4.28,4.27,4.27,130,0
02NFI,0,20040916,110301,4.27,4.27,4.27,4.27,17,0
02NFI,0,20040916,111931,4.27,4.27,4.27,4.27,17,0
02NFI,0,20040916,115325,4.27,4.27,4.27,4.27,8,0
02NFI,0,20040916,120941,4.27,4.27,4.27,4.27,20,0
02NFI,0,20040916,121001,4.27,4.27,4.27,4.27,13,0
02NFI,0,20040916,122720,4.27,4.27,4.27,4.27,3,0
