01NFI,0,20070319,093021,2.60,2.60,2.60,2.60,327,0
01NFI,0,20070319,093340,2.60,2.60,2.60,2.60,199,0
01NFI,0,20070319,093344,2.60,2.60,2.60,2.60,510,0
01NFI,0,20070319,094410,2.61,2.61,2.61,2.61,910,0
01NFI,0,20070319,094517,2.61,2.61,2.61,2.61,26,0
01NFI,0,20070319,095940,2.61,2.61,2.61,2.61,8,0
01NFI,0,20070319,100107,2.61,2.61,2.61,2.61,500,0
01NFI,0,20070319,100228,2.61,2.61,2.61,2.61,100,0
01NFI,0,20070319,100335,2.61,2.61,2.61,2.61,1000,0
01NFI,0,20070319,101532,2.61,2.61,2.61,2.61,500,0
01NFI,0,20070319,101913,2.61,2.61,2.61,2.61,300,0
01NFI,0,20070319,101959,2.61,2.61,2.61,2.61,900,0
01NFI,0,20070319,102316,2.61,2.61,2.61,2.61,4,0
01NFI,0,20070319,103432,2.62,2.62,2.62,2.62,150,0
01NFI,0,20070319,104720,2.61,2.61,2.61,2.61,4,0
01NFI,0,20070319,111331,2.61,2.61,2.61,2.61,5,0
01NFI,0,20070319,112711,2.61,2.61,2.61,2.61,1000,0
01NFI,0,20070319,113439,2.61,2.61,2.61,2.61,550,0
01NFI,0,20070319,113504,2.61,2.61,2.61,2.61,1772,0
01NFI,0,20070319,113714,2.61,2.61,2.61,2.61,8,0
01NFI,0,20070319,113746,2.61,2.61,2.61,2.61,3,0
01NFI,0,20070319,113841,2.61,2.61,2.61,2.61,300,0
01NFI,0,20070319,114518,2.61,2.61,2.61,2.61,6,0
01NFI,0,20070319,114551,2.61,2.61,2.61,2.61,11,0
01NFI,0,20070319,114617,2.61,2.61,2.61,2.61,603,0
01NFI,0,20070319,114856,2.61,2.61,2.61,2.61,200,0
01NFI,0,20070319,121112,2.62,2.62,2.62,2.62,10,0
01NFI,0,20070319,121118,2.61,2.61,2.61,2.61,300,0
01NFI,0,20070319,122341,2.61,2.61,2.61,2.61,1,0
01NFI,0,20070319,122745,2.61,2.61,2.60,2.60,1700,0
01NFI,0,20070319,123924,2.61,2.61,2.61,2.61,3,0
01NFI,0,20070319,125810,2.62,2.62,2.62,2.62,90,0
01NFI,0,20070319,130317,2.63,2.63,2.63,2.63,210,0
01NFI,0,20070319,131614,2.62,2.62,2.62,2.62,4,0
01NFI,0,20070319,133245,2.62,2.62,2.61,2.61,1006,0
01NFI,0,20070319,134717,2.61,2.61,2.56,2.56,6861,0
01NFI,0,20070319,135527,2.61,2.61,2.61,2.61,11,0
01NFI,0,20070319,140045,2.61,2.61,2.61,2.61,3,0
01NFI,0,20070319,140906,2.61,2.61,2.61,2.61,1486,0
01NFI,0,20070319,141313,2.56,2.56,2.56,2.56,8,0
01NFI,0,20070319,142914,2.57,2.57,2.57,2.57,5,0
01NFI,0,20070319,143550,2.60,2.60,2.60,2.60,244,0
01NFI,0,20070319,150157,2.60,2.63,2.60,2.63,9173,0
01NFI,0,20070319,150224,2.63,2.63,2.58,2.58,3000,0
01NFI,0,20070319,151755,2.60,2.60,2.60,2.60,12,0
01NFI,0,20070319,153740,2.60,2.60,2.60,2.60,1574,0
01NFI,0,20070319,153847,2.60,2.60,2.58,2.58,1116,0
01NFI,0,20070319,154438,2.58,2.58,2.58,2.58,15,0
01NFI,0,20070319,154759,2.58,2.58,2.58,2.58,7,0
01NFI,0,20070319,155019,2.58,2.58,2.58,2.58,3,0
01NFI,0,20070319,155027,2.58,2.58,2.58,2.58,6,0
01NFI,0,20070319,162043,2.59,2.59,2.59,2.59,7,0
02NFI,0,20070319,093045,11.40,11.40,11.40,11.40,4599,0
02NFI,0,20070319,093046,11.40,11.40,11.40,11.40,9,0
